1, 11640, Note_on_c, 0, 55, 0
1, 11640, Note_on_c, 1, 69, 0
1, 11640, Note_on_c, 0, 67, 0
1, 11640, Note_on_c, 9, 36, 0
1, 11640, Note_on_c, 1, 73, 0
1, 11640, Note_on_c, 0, 65, 100
1, 11640, Note_on_c, 0, 43, 100
1, 11640, Note_on_c, 1, 70, 100
1, 11640, Note_on_c, 1, 74, 100
1, 11640, Note_on_c, 2, 43, 100
1, 11640, Note_on_c, 3, 82, 100
1, 11640, Note_on_c, 9, 36, 100
1, 11640, Note_on_c, 9, 38, 100
1, 11640, Note_on_c, 9, 46, 100
1, 11700, Note_on_c, 9, 46, 0
1, 11700, Note_on_c, 0, 65, 0
1, 11700, Note_on_c, 2, 43, 0
1, 11700, Note_on_c, 1, 74, 0
1, 11700, Note_on_c, 1, 70, 0
1, 11700, Note_on_c, 0, 43, 0
1, 11700, Note_on_c, 0, 67, 100
1, 11700, Note_on_c, 0, 55, 100
1, 11700, Note_on_c, 9, 46, 100
1, 11760, Note_on_c, 9, 46, 0
1, 11760, Note_on_c, 9, 36, 0
1, 11760, Note_on_c, 9, 38, 0
1, 11760, Note_on_c, 3, 82, 0
1, 11760, Note_on_c, 0, 55, 0
1, 11760, Note_on_c, 0, 67, 0
1, 11760, Note_on_c, 0, 74, 100
1, 11760, Note_on_c, 0, 69, 100
1, 11760, Note_on_c, 0, 43, 100
1, 11760, Note_on_c, 1, 69, 100
1, 11760, Note_on_c, 2, 43, 100
1, 11760, Note_on_c, 9, 36, 100
1, 11760, Note_on_c, 9, 46, 100
1, 11790, Note_on_c, 1, 69, 0
1, 11790, Note_on_c, 0, 69, 0
1, 11790, Note_on_c, 0, 70, 100
1, 11790, Note_on_c, 1, 70, 100
1, 11820, Note_on_c, 1, 70, 0
1, 11820, Note_on_c, 9, 46, 0
1, 11820, Note_on_c, 9, 36, 0
1, 11820, Note_on_c, 2, 43, 0
1, 11820, Note_on_c, 0, 43, 0
1, 11820, Note_on_c, 0, 55, 100
1, 11820, Note_on_c, 1, 67, 100
1, 11820, Note_on_c, 2, 43, 100
1, 11820, Note_on_c, 9, 36, 100
1, 11820, Note_on_c, 9, 46, 100
1, 11850, Note_on_c, 9, 36, 0
1, 11850, Note_on_c, 1, 67, 0
1, 11850, Note_on_c, 0, 70, 0
1, 11850, Note_on_c, 0, 74, 0
1, 11850, Note_on_c, 2, 43, 0
1, 11850, Note_on_c, 0, 74, 100
1, 11850, Note_on_c, 0, 67, 100
1, 11850, Note_on_c, 1, 65, 100
1, 11850, Note_on_c, 2, 43, 100
1, 11850, Note_on_c, 9, 36, 100
1, 11880, Note_on_c, 9, 36, 0
1, 11880, Note_on_c, 1, 65, 0
1, 11880, Note_on_c, 9, 46, 0
1, 11880, Note_on_c, 0, 55, 0
1, 11880, Note_on_c, 2, 43, 0
1, 11880, Note_on_c, 0, 43, 100
1, 11880, Note_on_c, 1, 62, 100
1, 11880, Note_on_c, 2, 43, 100
1, 11880, Note_on_c, 3, 77, 100
1, 11880, Note_on_c, 9, 36, 100
1, 11880, Note_on_c, 9, 40, 100
1, 11880, Note_on_c, 9, 46, 100
1, 11900, Note_on_c, 3, 77, 0
1, 11900, Note_on_c, 3, 79, 100
1, 11910, Note_on_c, 0, 67, 0
1, 11910, Note_on_c, 0, 74, 0
1, 11910, Note_on_c, 1, 62, 0
1, 11910, Note_on_c, 0, 65, 100
1, 11910, Note_on_c, 1, 65, 100
1, 11920, Note_on_c, 3, 79, 0
1, 11920, Note_on_c, 3, 79, 100
1, 11940, Note_on_c, 3, 79, 0
1, 11940, Note_on_c, 1, 65, 0
1, 11940, Note_on_c, 0, 43, 0
1, 11940, Note_on_c, 9, 46, 0
1, 11940, Note_on_c, 2, 43, 0
1, 11940, Note_on_c, 0, 65, 0
1, 11940, Note_on_c, 0, 62, 100
1, 11940, Note_on_c, 0, 55, 100
1, 11940, Note_on_c, 1, 67, 100
1, 11940, Note_on_c, 3, 79, 100
1, 11940, Note_on_c, 9, 46, 100
1, 11970, Note_on_c, 0, 62, 0
1, 12000, Note_on_c, 9, 36, 0
1, 12000, Note_on_c, 1, 67, 0
1, 12000, Note_on_c, 0, 55, 0
1, 12000, Note_on_c, 9, 40, 0
1, 12000, Note_on_c, 9, 46, 0
1, 12000, Note_on_c, 0, 43, 100
1, 12000, Note_on_c, 2, 43, 100
1, 12000, Note_on_c, 9, 36, 100
1, 12000, Note_on_c, 9, 46, 100
1, 12060, Note_on_c, 9, 46, 0
1, 12060, Note_on_c, 2, 43, 0
1, 12060, Note_on_c, 3, 79, 0
1, 12060, Note_on_c, 0, 43, 0
1, 12060, Note_on_c, 9, 36, 0
1, 12060, Note_on_c, 0, 67, 100
1, 12060, Note_on_c, 0, 55, 100
1, 12060, Note_on_c, 1, 69, 100
1, 12060, Note_on_c, 1, 73, 100
1, 12060, Note_on_c, 3, 82, 100
1, 12060, Note_on_c, 9, 36, 100
1, 12060, Note_on_c, 9, 46, 100
1, 12090, Note_on_c, 3, 82, 0
1, 12090, Note_on_c, 3, 84, 100
1, 12120, Note_on_c, 3, 84, 0
1, 12120, Note_on_c, 9, 46, 0
1, 12120, Note_on_c, 0, 55, 0
1, 12120, Note_on_c, 1, 69, 0
1, 12120, Note_on_c, 0, 67, 0
1, 12120, Note_on_c, 9, 36, 0
1, 12120, Note_on_c, 1, 73, 0
1, 12120, Note_on_c, 0, 65, 100
1, 12120, Note_on_c, 0, 43, 100
1, 12120, Note_on_c, 1, 70, 100
1, 12120, Note_on_c, 1, 74, 100
1, 12120, Note_on_c, 2, 43, 100
1, 12120, Note_on_c, 3, 82, 100
1, 12120, Note_on_c, 9, 36, 100
1, 12120, Note_on_c, 9, 38, 100
1, 12120, Note_on_c, 9, 46, 100
1, 12180, Note_on_c, 9, 46, 0
1, 12180, Note_on_c, 0, 65, 0
1, 12180, Note_on_c, 2, 43, 0
1, 12180, Note_on_c, 1, 74, 0
1, 12180, Note_on_c, 1, 70, 0
1, 12180, Note_on_c, 0, 43, 0
1, 12180, Note_on_c, 0, 67, 100
1, 12180, Note_on_c, 0, 55, 100
1, 12180, Note_on_c, 9, 46, 100
1, 12240, Note_on_c, 9, 46, 0
1, 12240, Note_on_c, 9, 36, 0
1, 12240, Note_on_c, 9, 38, 0
1, 12240, Note_on_c, 3, 82, 0
1, 12240, Note_on_c, 0, 55, 0
1, 12240, Note_on_c, 0, 67, 0
1, 12240, Note_on_c, 0, 74, 100
1, 12240, Note_on_c, 0, 69, 100
1, 12240, Note_on_c, 0, 43, 100
1, 12240, Note_on_c, 1, 69, 100
1, 12240, Note_on_c, 2, 43, 100
1, 12240, Note_on_c, 9, 36, 100
1, 12240, Note_on_c, 9, 46, 100
1, 12270, Note_on_c, 1, 69, 0
1, 12270, Note_on_c, 0, 69, 0
1, 12270, Note_on_c, 0, 70, 100
1, 12270, Note_on_c, 1, 70, 100
1, 12300, Note_on_c, 1, 70, 0
1, 12300, Note_on_c, 9, 46, 0
1, 12300, Note_on_c, 9, 36, 0
1, 12300, Note_on_c, 2, 43, 0
1, 12300, Note_on_c, 0, 43, 0
1, 12300, Note_on_c, 0, 55, 100
1, 12300, Note_on_c, 1, 67, 100
1, 12300, Note_on_c, 2, 43, 100
1, 12300, Note_on_c, 9, 36, 100
1, 12300, Note_on_c, 9, 46, 100
1, 12330, Note_on_c, 9, 36, 0
1, 12330, Note_on_c, 1, 67, 0
1, 12330, Note_on_c, 0, 70, 0
1, 12330, Note_on_c, 0, 74, 0
1, 12330, Note_on_c, 2, 43, 0
1, 12330, Note_on_c, 0, 74, 100
1, 12330, Note_on_c, 0, 67, 100
1, 12330, Note_on_c, 1, 65, 100
1, 12330, Note_on_c, 2, 43, 100
1, 12330, Note_on_c, 9, 36, 100
1, 12360, Note_on_c, 9, 36, 0
1, 12360, Note_on_c, 1, 65, 0
1, 12360, Note_on_c, 9, 46, 0
1, 12360, Note_on_c, 0, 55, 0
1, 12360, Note_on_c, 2, 43, 0
1, 12360, Note_on_c, 0, 43, 100
1, 12360, Note_on_c, 1, 62, 100
1, 12360, Note_on_c, 2, 43, 100
1, 12360, Note_on_c, 3, 77, 100
1, 12360, Note_on_c, 9, 36, 100
1, 12360, Note_on_c, 9, 40, 100
1, 12360, Note_on_c, 9, 46, 100
1, 12380, Note_on_c, 3, 77, 0
1, 12380, Note_on_c, 3, 79, 100
1, 12390, Note_on_c, 0, 67, 0
1, 12390, Note_on_c, 0, 74, 0
1, 12390, Note_on_c, 1, 62, 0
1, 12390, Note_on_c, 0, 65, 100
1, 12390, Note_on_c, 1, 65, 100
1, 12400, Note_on_c, 3, 79, 0
1, 12400, Note_on_c, 3, 79, 100
1, 12420, Note_on_c, 3, 79, 0
1, 12420, Note_on_c, 1, 65, 0
1, 12420, Note_on_c, 0, 43, 0
1, 12420, Note_on_c, 9, 46, 0
1, 12420, Note_on_c, 2, 43, 0
1, 12420, Note_on_c, 0, 65, 0
1, 12420, Note_on_c, 0, 62, 100
1, 12420, Note_on_c, 0, 55, 100
1, 12420, Note_on_c, 1, 67, 100
1, 12420, Note_on_c, 3, 79, 100
1, 12420, Note_on_c, 9, 46, 100
1, 12450, Note_on_c, 0, 62, 0
1, 12480, Note_on_c, 3, 79, 0
1, 12480, Note_on_c, 9, 36, 0
1, 12480, Note_on_c, 0, 55, 0
1, 12480, Note_on_c, 9, 40, 0
1, 12480, Note_on_c, 9, 46, 0
1, 12480, Note_on_c, 1, 67, 0
1, 12480, Note_on_c, 0, 46, 100
1, 12480, Note_on_c, 0, 65, 100
1, 12480, Note_on_c, 0, 74, 100
1, 12480, Note_on_c, 0, 70, 100
1, 12480, Note_on_c, 1, 74, 100
1, 12480, Note_on_c, 2, 46, 100
1, 12480, Note_on_c, 9, 36, 100
1, 12480, Note_on_c, 9, 49, 100
1, 12510, Note_on_c, 1, 74, 0
1, 12510, Note_on_c, 1, 74, 100
1, 12540, Note_on_c, 9, 49, 0
1, 12540, Note_on_c, 9, 36, 0
1, 12540, Note_on_c, 9, 36, 100
1, 12540, Note_on_c, 9, 46, 100
1, 12570, Note_on_c, 1, 82, 100
1, 12600, Note_on_c, 9, 46, 0
1, 12600, Note_on_c, 9, 36, 0
1, 12600, Note_on_c, 9, 40, 100
1, 12600, Note_on_c, 9, 46, 100
1, 12630, Note_on_c, 1, 82, 0
1, 12630, Note_on_c, 1, 82, 100
1, 12660, Note_on_c, 1, 82, 0
1, 12660, Note_on_c, 9, 46, 0
1, 12660, Note_on_c, 0, 46, 0
1, 12660, Note_on_c, 0, 46, 100
1, 12660, Note_on_c, 1, 74, 100
1, 12660, Note_on_c, 9, 46, 100
1, 12690, Note_on_c, 9, 40, 0
1, 12690, Note_on_c, 9, 38, 100
1, 12720, Note_on_c, 9, 38, 0
1, 12720, Note_on_c, 1, 74, 0
1, 12720, Note_on_c, 1, 74, 0
1, 12720, Note_on_c, 2, 46, 0
1, 12720, Note_on_c, 0, 74, 0
1, 12720, Note_on_c, 0, 70, 0
1, 12720, Note_on_c, 9, 46, 0
1, 12720, Note_on_c, 0, 46, 0
1, 12720, Note_on_c, 0, 65, 0
1, 12720, Note_on_c, 0, 48, 100
1, 12720, Note_on_c, 0, 76, 100
1, 12720, Note_on_c, 0, 72, 100
1, 12720, Note_on_c, 0, 67, 100
1, 12720, Note_on_c, 1, 74, 100
1, 12720, Note_on_c, 2, 48, 100
1, 12720, Note_on_c, 9, 36, 100
1, 12720, Note_on_c, 9, 49, 100
1, 12750, Note_on_c, 1, 74, 0
1, 12750, Note_on_c, 1, 76, 100
1, 12780, Note_on_c, 9, 49, 0
1, 12780, Note_on_c, 9, 36, 0
1, 12780, Note_on_c, 9, 36, 100
1, 12780, Note_on_c, 9, 42, 100
1, 12810, Note_on_c, 1, 84, 100
1, 12840, Note_on_c, 9, 42, 0
1, 12840, Note_on_c, 9, 36, 0
1, 12840, Note_on_c, 1, 76, 0
1, 12840, Note_on_c, 1, 76, 100
1, 12840, Note_on_c, 9, 38, 100
1, 12840, Note_on_c, 9, 42, 100
1, 12870, Note_on_c, 1, 84, 0
1, 12870, Note_on_c, 1, 84, 100
1, 12900, Note_on_c, 1, 84, 0
1, 12900, Note_on_c, 9, 42, 0
1, 12900, Note_on_c, 0, 48, 0
1, 12900, Note_on_c, 0, 48, 100
1, 12900, Note_on_c, 1, 76, 100
1, 12900, Note_on_c, 9, 42, 100
1, 12930, Note_on_c, 9, 38, 0
1, 12930, Note_on_c, 9, 38, 100
1, 12960, Note_on_c, 9, 38, 0
1, 12960, Note_on_c, 1, 76, 0
1, 12960, Note_on_c, 0, 76, 0
1, 12960, Note_on_c, 1, 76, 0
1, 12960, Note_on_c, 0, 72, 0
1, 12960, Note_on_c, 0, 67, 0
1, 12960, Note_on_c, 9, 42, 0
1, 12960, Note_on_c, 0, 48, 0
1, 12960, Note_on_c, 2, 48, 0
1, 12960, Note_on_c, 0, 51, 100
1, 12960, Note_on_c, 0, 67, 100
1, 12960, Note_on_c, 0, 70, 100
1, 12960, Note_on_c, 0, 75, 100
1, 12960, Note_on_c, 1, 77, 100
1, 12960, Note_on_c, 2, 51, 100
1, 12960, Note_on_c, 9, 36, 100
1, 12960, Note_on_c, 9, 49, 100
1, 12990, Note_on_c, 1, 77, 0
1, 12990, Note_on_c, 1, 79, 100
1, 13020, Note_on_c, 9, 49, 0
1, 13020, Note_on_c, 9, 36, 0
1, 13020, Note_on_c, 9, 36, 100
1, 13020, Note_on_c, 9, 42, 100
1, 13050, Note_on_c, 1, 87, 100
1, 13080, Note_on_c, 9, 42, 0
1, 13080, Note_on_c, 9, 36, 0
1, 13080, Note_on_c, 9, 40, 100
1, 13080, Note_on_c, 9, 42, 100
1, 13110, Note_on_c, 1, 87, 0
1, 13110, Note_on_c, 1, 87, 100
1, 13140, Note_on_c, 1, 87, 0
1, 13140, Note_on_c, 9, 42, 0
1, 13140, Note_on_c, 1, 79, 100
1, 13140, Note_on_c, 9, 42, 100
1, 13170, Note_on_c, 9, 40, 0
1, 13170, Note_on_c, 9, 40, 100
1, 13200, Note_on_c, 9, 40, 0
1, 13200, Note_on_c, 1, 79, 0
1, 13200, Note_on_c, 0, 51, 0
1, 13200, Note_on_c, 0, 75, 0
1, 13200, Note_on_c, 0, 67, 0
1, 13200, Note_on_c, 0, 70, 0
1, 13200, Note_on_c, 9, 42, 0
1, 13200, Note_on_c, 2, 51, 0
1, 13200, Note_on_c, 1, 79, 0
1, 13200, Note_on_c, 0, 53, 100
1, 13200, Note_on_c, 0, 75, 100
1, 13200, Note_on_c, 0, 69, 100
1, 13200, Note_on_c, 0, 65, 100
1, 13200, Note_on_c, 1, 79, 100
1, 13200, Note_on_c, 2, 53, 100
1, 13200, Note_on_c, 9, 36, 100
1, 13200, Note_on_c, 9, 38, 100
1, 13200, Note_on_c, 9, 49, 100
1, 13230, Note_on_c, 9, 38, 0
1, 13230, Note_on_c, 9, 36, 0
1, 13230, Note_on_c, 1, 79, 0
1, 13230, Note_on_c, 1, 81, 100
1, 13230, Note_on_c, 9, 40, 100
1, 13260, Note_on_c, 9, 40, 0
1, 13260, Note_on_c, 9, 49, 0
1, 13260, Note_on_c, 2, 53, 0
1, 13260, Note_on_c, 2, 53, 100
1, 13260, Note_on_c, 9, 38, 100
1, 13260, Note_on_c, 9, 42, 100
1, 13290, Note_on_c, 0, 53, 0
1, 13290, Note_on_c, 0, 53, 100
1, 13290, Note_on_c, 1, 89, 100
1, 13320, Note_on_c, 9, 42, 0
1, 13320, Note_on_c, 9, 38, 0
1, 13320, Note_on_c, 9, 38, 100
1, 13320, Note_on_c, 9, 42, 100
1, 13350, Note_on_c, 1, 89, 0
1, 13350, Note_on_c, 0, 53, 0
1, 13350, Note_on_c, 0, 53, 100
1, 13350, Note_on_c, 1, 89, 100
1, 13380, Note_on_c, 1, 89, 0
1, 13380, Note_on_c, 9, 42, 0
1, 13380, Note_on_c, 0, 53, 0
1, 13380, Note_on_c, 9, 38, 0
1, 13380, Note_on_c, 2, 53, 0
1, 13380, Note_on_c, 0, 53, 100
1, 13380, Note_on_c, 1, 81, 100
1, 13380, Note_on_c, 2, 41, 100
1, 13380, Note_on_c, 9, 38, 100
1, 13380, Note_on_c, 9, 42, 100
1, 13410, Note_on_c, 9, 38, 0
1, 13410, Note_on_c, 9, 40, 100
1, 13440, Note_on_c, 9, 40, 0
1, 13440, Note_on_c, 2, 41, 0
1, 13440, Note_on_c, 0, 69, 0
1, 13440, Note_on_c, 0, 53, 0
1, 13440, Note_on_c, 1, 81, 0
1, 13440, Note_on_c, 0, 75, 0
1, 13440, Note_on_c, 9, 42, 0
1, 13440, Note_on_c, 1, 81, 0
1, 13440, Note_on_c, 0, 65, 0
1, 13440, Note_on_c, 0, 43, 100
1, 13440, Note_on_c, 2, 43, 100
1, 13440, Note_on_c, 9, 36, 100
1, 13500, Note_on_c, 9, 36, 0
1, 13500, Note_on_c, 2, 43, 0
1, 13500, Note_on_c, 0, 43, 0
1, 13500, Note_on_c, 0, 67, 100
1, 13500, Note_on_c, 0, 55, 100
1, 13500, Note_on_c, 1, 86, 100
1, 13500, Note_on_c, 1, 81, 100
1, 13500, Note_on_c, 9, 46, 100
1, 13500, Note_on_c, 9, 36, 100
1, 13560, Note_on_c, 9, 36, 0
1, 13560, Note_on_c, 0, 55, 0
1, 13560, Note_on_c, 1, 86, 0
1, 13560, Note_on_c, 0, 67, 0
1, 13560, Note_on_c, 9, 46, 0
1, 13560, Note_on_c, 1, 81, 0
1, 13560, Note_on_c, 0, 65, 100
1, 13560, Note_on_c, 0, 43, 100
1, 13560, Note_on_c, 1, 86, 100
1, 13560, Note_on_c, 1, 82, 100
1, 13560, Note_on_c, 2, 43, 100
1, 13560, Note_on_c, 9, 46, 100
1, 13560, Note_on_c, 9, 40, 100
1, 13560, Note_on_c, 9, 36, 100
1, 13620, Note_on_c, 9, 46, 0
1, 13620, Note_on_c, 1, 82, 0
1, 13620, Note_on_c, 0, 65, 0
1, 13620, Note_on_c, 0, 43, 0
1, 13620, Note_on_c, 1, 86, 0
1, 13620, Note_on_c, 2, 43, 0
1, 13620, Note_on_c, 0, 67, 100
1, 13620, Note_on_c, 0, 55, 100
1, 13620, Note_on_c, 9, 46, 100
1, 13680, Note_on_c, 9, 46, 0
1, 13680, Note_on_c, 0, 67, 0
1, 13680, Note_on_c, 9, 40, 0
1, 13680, Note_on_c, 9, 36, 0
1, 13680, Note_on_c, 0, 55, 0
1, 13680, Note_on_c, 0, 74, 100
1, 13680, Note_on_c, 0, 69, 100
1, 13680, Note_on_c, 0, 43, 100
1, 13680, Note_on_c, 1, 81, 100
1, 13680, Note_on_c, 2, 43, 100
1, 13680, Note_on_c, 9, 46, 100
1, 13680, Note_on_c, 9, 36, 100
1, 13710, Note_on_c, 1, 81, 0
1, 13710, Note_on_c, 0, 69, 0
1, 13710, Note_on_c, 0, 70, 100
1, 13710, Note_on_c, 1, 82, 100
1, 13740, Note_on_c, 1, 82, 0
1, 13740, Note_on_c, 9, 46, 0
1, 13740, Note_on_c, 2, 43, 0
1, 13740, Note_on_c, 0, 43, 0
1, 13740, Note_on_c, 0, 55, 100
1, 13740, Note_on_c, 1, 79, 100
1, 13740, Note_on_c, 9, 46, 100
1, 13770, Note_on_c, 1, 79, 0
1, 13770, Note_on_c, 0, 74, 0
1, 13770, Note_on_c, 0, 70, 0
1, 13770, Note_on_c, 0, 74, 100
1, 13770, Note_on_c, 0, 67, 100
1, 13770, Note_on_c, 1, 77, 100
1, 13800, Note_on_c, 1, 77, 0
1, 13800, Note_on_c, 9, 46, 0
1, 13800, Note_on_c, 9, 36, 0
1, 13800, Note_on_c, 0, 55, 0
1, 13800, Note_on_c, 0, 43, 100
1, 13800, Note_on_c, 1, 74, 100
1, 13800, Note_on_c, 2, 43, 100
1, 13800, Note_on_c, 9, 46, 100
1, 13800, Note_on_c, 9, 36, 100
1, 13800, Note_on_c, 9, 40, 100
1, 13830, Note_on_c, 1, 74, 0
1, 13830, Note_on_c, 0, 74, 0
1, 13830, Note_on_c, 0, 67, 0
1, 13830, Note_on_c, 0, 65, 100
1, 13830, Note_on_c, 1, 77, 100
1, 13860, Note_on_c, 1, 77, 0
1, 13860, Note_on_c, 0, 43, 0
1, 13860, Note_on_c, 9, 46, 0
1, 13860, Note_on_c, 2, 43, 0
1, 13860, Note_on_c, 0, 65, 0
1, 13860, Note_on_c, 0, 62, 100
1, 13860, Note_on_c, 0, 55, 100
1, 13860, Note_on_c, 1, 79, 100
1, 13860, Note_on_c, 9, 46, 100
1, 13890, Note_on_c, 0, 62, 0
1, 13920, Note_on_c, 9, 40, 0
1, 13920, Note_on_c, 0, 55, 0
1, 13920, Note_on_c, 9, 36, 0
1, 13920, Note_on_c, 9, 46, 0
1, 13920, Note_on_c, 1, 79, 0
1, 13920, Note_on_c, 0, 43, 100
1, 13920, Note_on_c, 2, 43, 100
1, 13920, Note_on_c, 9, 36, 100
1, 13920, Note_on_c, 9, 46, 100
1, 13980, Note_on_c, 9, 46, 0
1, 13980, Note_on_c, 0, 43, 0
1, 13980, Note_on_c, 2, 43, 0
1, 13980, Note_on_c, 9, 36, 0
1, 13980, Note_on_c, 0, 67, 100
1, 13980, Note_on_c, 0, 55, 100
1, 13980, Note_on_c, 1, 86, 100
1, 13980, Note_on_c, 1, 81, 100
1, 13980, Note_on_c, 9, 36, 100
1, 13980, Note_on_c, 9, 46, 100
1, 14040, Note_on_c, 9, 46, 0
1, 14040, Note_on_c, 0, 55, 0
1, 14040, Note_on_c, 1, 86, 0
1, 14040, Note_on_c, 0, 67, 0
1, 14040, Note_on_c, 9, 36, 0
1, 14040, Note_on_c, 1, 81, 0
1, 14040, Note_on_c, 0, 65, 100
1, 14040, Note_on_c, 0, 43, 100
1, 14040, Note_on_c, 1, 86, 100
1, 14040, Note_on_c, 1, 82, 100
1, 14040, Note_on_c, 2, 43, 100
1, 14040, Note_on_c, 9, 40, 100
1, 14040, Note_on_c, 9, 36, 100
1, 14040, Note_on_c, 9, 46, 100
1, 14100, Note_on_c, 9, 46, 0
1, 14100, Note_on_c, 0, 65, 0
1, 14100, Note_on_c, 2, 43, 0
1, 14100, Note_on_c, 1, 82, 0
1, 14100, Note_on_c, 1, 86, 0
1, 14100, Note_on_c, 0, 43, 0
1, 14100, Note_on_c, 0, 67, 100
1, 14100, Note_on_c, 0, 55, 100
1, 14100, Note_on_c, 9, 46, 100
1, 14160, Note_on_c, 9, 46, 0
1, 14160, Note_on_c, 0, 67, 0
1, 14160, Note_on_c, 9, 40, 0
1, 14160, Note_on_c, 9, 36, 0
1, 14160, Note_on_c, 0, 55, 0
1, 14160, Note_on_c, 0, 74, 100
1, 14160, Note_on_c, 0, 69, 100
1, 14160, Note_on_c, 0, 43, 100
1, 14160, Note_on_c, 1, 81, 100
1, 14160, Note_on_c, 2, 43, 100
1, 14160, Note_on_c, 9, 36, 100
1, 14160, Note_on_c, 9, 46, 100
1, 14190, Note_on_c, 1, 81, 0
1, 14190, Note_on_c, 0, 69, 0
1, 14190, Note_on_c, 0, 70, 100
1, 14190, Note_on_c, 1, 82, 100
1, 14220, Note_on_c, 1, 82, 0
1, 14220, Note_on_c, 9, 36, 0
1, 14220, Note_on_c, 2, 43, 0
1, 14220, Note_on_c, 0, 43, 0
1, 14220, Note_on_c, 0, 55, 100
1, 14220, Note_on_c, 1, 79, 100
1, 14220, Note_on_c, 9, 38, 100
1, 14250, Note_on_c, 9, 38, 0
1, 14250, Note_on_c, 0, 74, 0
1, 14250, Note_on_c, 0, 70, 0
1, 14250, Note_on_c, 1, 79, 0
1, 14250, Note_on_c, 0, 74, 100
1, 14250, Note_on_c, 0, 65, 100
1, 14250, Note_on_c, 1, 77, 100
1, 14250, Note_on_c, 9, 40, 100
1, 14280, Note_on_c, 9, 40, 0
1, 14280, Note_on_c, 0, 55, 0
1, 14280, Note_on_c, 9, 46, 0
1, 14280, Note_on_c, 1, 77, 0
1, 14280, Note_on_c, 0, 43, 100
1, 14280, Note_on_c, 1, 74, 100
1, 14280, Note_on_c, 2, 43, 100
1, 14280, Note_on_c, 9, 36, 100
1, 14280, Note_on_c, 9, 38, 100
1, 14310, Note_on_c, 9, 38, 0
1, 14310, Note_on_c, 1, 74, 0
1, 14310, Note_on_c, 0, 65, 0
1, 14310, Note_on_c, 0, 74, 0
1, 14310, Note_on_c, 9, 36, 0
1, 14310, Note_on_c, 0, 72, 100
1, 14310, Note_on_c, 0, 65, 100
1, 14310, Note_on_c, 1, 77, 100
1, 14310, Note_on_c, 9, 40, 100
1, 14340, Note_on_c, 9, 40, 0
1, 14340, Note_on_c, 0, 43, 0
1, 14340, Note_on_c, 2, 43, 0
1, 14340, Note_on_c, 0, 72, 0
1, 14340, Note_on_c, 1, 77, 0
1, 14340, Note_on_c, 0, 70, 100
1, 14340, Note_on_c, 0, 55, 100
1, 14340, Note_on_c, 1, 79, 100
1, 14340, Note_on_c, 9, 38, 100
1, 14370, Note_on_c, 9, 38, 0
1, 14370, Note_on_c, 0, 65, 0
1, 14370, Note_on_c, 0, 70, 0
1, 14370, Note_on_c, 0, 70, 100
1, 14370, Note_on_c, 0, 65, 100
1, 14370, Note_on_c, 9, 38, 100
1, 14400, Note_on_c, 9, 38, 0
1, 14400, Note_on_c, 0, 70, 0
1, 14400, Note_on_c, 1, 79, 0
1, 14400, Note_on_c, 0, 55, 0
1, 14400, Note_on_c, 0, 65, 0
1, 14400, Note_on_c, 0, 43, 100
1, 14400, Note_on_c, 2, 43, 100
1, 14400, Note_on_c, 3, 77, 100
1, 14400, Note_on_c, 9, 36, 100
1, 14400, Note_on_c, 9, 49, 100
1, 14430, Note_on_c, 3, 77, 0
1, 14430, Note_on_c, 3, 79, 100
1, 14460, Note_on_c, 3, 79, 0
1, 14460, Note_on_c, 0, 43, 0
1, 14460, Note_on_c, 2, 43, 0
1, 14460, Note_on_c, 0, 67, 100
1, 14460, Note_on_c, 0, 55, 100
1, 14460, Note_on_c, 1, 69, 100
1, 14460, Note_on_c, 3, 79, 100
1, 14490, Note_on_c, 3, 79, 0
1, 14490, Note_on_c, 3, 79, 100
1, 14520, Note_on_c, 9, 36, 0
1, 14520, Note_on_c, 0, 55, 0
1, 14520, Note_on_c, 0, 67, 0
1, 14520, Note_on_c, 9, 49, 0
1, 14520, Note_on_c, 1, 69, 0
1, 14520, Note_on_c, 0, 65, 100
1, 14520, Note_on_c, 0, 43, 100
1, 14520, Note_on_c, 1, 70, 100
1, 14520, Note_on_c, 2, 43, 100
1, 14520, Note_on_c, 9, 46, 100
1, 14520, Note_on_c, 9, 38, 100
1, 14520, Note_on_c, 9, 36, 100
1, 14550, Note_on_c, 3, 79, 0
1, 14550, Note_on_c, 3, 79, 100
1, 14580, Note_on_c, 2, 43, 0
1, 14580, Note_on_c, 0, 65, 0
1, 14580, Note_on_c, 1, 70, 0
1, 14580, Note_on_c, 0, 43, 0
1, 14580, Note_on_c, 9, 46, 0
1, 14580, Note_on_c, 0, 67, 100
1, 14580, Note_on_c, 0, 55, 100
1, 14580, Note_on_c, 9, 46, 100
1, 14610, Note_on_c, 3, 79, 0
1, 14610, Note_on_c, 3, 82, 100
1, 14640, Note_on_c, 9, 36, 0
1, 14640, Note_on_c, 0, 55, 0
1, 14640, Note_on_c, 0, 67, 0
1, 14640, Note_on_c, 9, 38, 0
1, 14640, Note_on_c, 9, 46, 0
1, 14640, Note_on_c, 0, 74, 100
1, 14640, Note_on_c, 0, 69, 100
1, 14640, Note_on_c, 0, 43, 100
1, 14640, Note_on_c, 1, 69, 100
1, 14640, Note_on_c, 2, 43, 100
1, 14640, Note_on_c, 9, 46, 100
1, 14640, Note_on_c, 9, 36, 100
1, 14670, Note_on_c, 1, 69, 0
